3
4786 962 1443
0.0139263803139 0.0106559302658 -0.00699996901676 
0.0139295402914 0.0115007702261 -0.00576794100925 
0.0159295201302 0.0114427795634 -0.00587993767112 
-0.0253524091095 0.0171747803688 -0.030287919566 
-0.0336934290826 0.0171797797084 -0.0302979294211 
-0.0306544303894 0.0178557597101 -0.0314689204097 
0.00541055202484 0.0206247493625 -0.0345279499888 
0.00623655272648 0.0184687897563 -0.0315989181399 
0.00535452272743 0.0181747600436 -0.0320199094713 
-0.00619500782341 0.0181747600436 -0.0320199094713 
-0.0119698001072 0.0181747600436 -0.0320199094713 
-0.0124004399404 0.0204677507281 -0.0359929203987 
-0.00534939672798 0.0220157504082 -0.00452190591022 
-0.00736939860508 0.0215947590768 -0.00442892266437 
-0.008210419677199999 0.0285197403282 -0.0240299105644 
-0.0109224300832 0.0277748089284 -0.0243009291589 
-0.0230654403567 0.0147137595341 -0.0123789301142 
-0.0231124106795 0.0200197603554 -0.0271359011531 
-0.0225651804358 0.0206671897322 -0.0269013009965 
-0.0241344496608 0.0135537898168 -0.0136439194903 
-0.0220433995128 0.0155767695978 -0.0112589001656 
-0.0203484203666 0.0226707402617 -0.0258339010179 
-0.0148464394733 0.0261087995023 -0.0248749200255 
-0.0107724005356 0.0204767491668 -0.00418090773746 
-0.0118034398183 0.0200867597014 -0.00409489776939 
-0.0192652307451 0.0202931705862 -0.0301370602101 
-0.0230844598264 0.0188107397407 -0.0311109405011 
-0.023519448936 0.0181747600436 -0.0320199094713 
-0.0220060292631 0.0201048199087 -0.0292822103947 
0.0198825504631 0.0397067591548 0.00515502598137 
0.0201905295253 0.039496768266 0.00530999805778 
0.020442539826 0.0395547710359 0.00233900500461 
-0.0568704605103 0.0141967497766 -0.008711934089659999 
-0.056791421026 0.0148677797988 -0.009129940532150001 
-0.0567484386265 0.0143197700381 -0.010285910219 
-0.000304396002321 0.0201960802078 -0.0364964604378 
-0.000420245982241 0.0181747600436 -0.0320199094713 
-0.00619500782341 0.0181747600436 -0.0320199094713 
0.00279253697954 0.0204517804086 -0.0357189103961 
0.00771051598713 0.0213087704033 -0.03294891119 
0.007994114421310001 0.0224145594984 -0.0338926911354 
0.00967252161354 0.0231907907873 -0.0314268991351 
0.0106854997575 0.0241117402911 -0.0307429395616 
0.00967252161354 0.0231907907873 -0.0314268991351 
0.0100855203345 0.0241027995944 -0.0313939414918 
0.0117575498298 0.025271769613 -0.0302249100059 
0.0188555102795 0.0337187610567 -0.0217819195241 
0.0188555102795 0.0350897908211 -0.0196409206837 
0.0196925401688 0.0348277613521 -0.0194929204881 
0.0170853100717 0.0353255793452 -0.0199858490378 
0.0126394601539 0.032420091331 -0.0257189795375 
0.0176114998758 0.0312077905983 -0.0257909204811 
0.0176105406135 0.0303237400949 -0.0266659203917 
0.0133005296811 0.0261697694659 -0.029326910153 
0.013360789977 0.0272305011749 -0.0293882396072 
0.0147005300969 0.0268458090723 -0.0286509301513 
-0.009839653037489999 0.0321987196803 -0.0263836290687 
-0.0130898896605 0.0331576392055 -0.0254207793623 
-0.0130898896605 0.0324500203133 -0.0247141104192 
-0.008858621120449999 0.0241969190538 -0.0329619012773 
-0.0117942001671 0.0228226706386 -0.0343418680131 
-0.0117942001671 0.0235302392393 -0.0350485406816 
0.0199235007167 0.0298867803067 -0.0261049196124 
0.019814549014 0.0298157893121 -0.0262009501457 
0.0195355396718 0.0302487593144 -0.0260329190642 
0.019461510703 0.0301977898926 -0.0260979495943 
0.0202995501459 0.0301007591188 -0.0256259404123 
